device,vkey,scancode,e0,e1,edge,t1_ns,keyname
264507,71,34,0,0,UP,476598579659,"G"
264507,69,18,0,0,UP,476686604759,"E"
264507,78,49,0,0,DOWN,476686922359,"N"
264507,78,49,0,0,UP,476742553959,"N"
264507,76,38,0,0,DOWN,476782636459,"L"
264507,76,38,0,0,UP,476838577359,"L"
264507,65,30,0,0,DOWN,476886571459,"A"
264507,65,30,0,0,UP,476926632859,"A"
264507,78,49,0,0,DOWN,476982573759,"N"
264507,78,49,0,0,UP,477038583059,"N"
264507,68,32,0,0,DOWN,477086601859,"D"
264507,70,33,0,0,DOWN,477182596759,"F"
264507,68,32,0,0,UP,477198609559,"D"
264507,70,33,0,0,UP,477254602859,"F"
264507,72,35,0,0,DOWN,477286588959,"H"
264507,72,35,0,0,UP,477382564659,"H"
264507,66,48,0,0,DOWN,477390544359,"B"
264507,85,22,0,0,DOWN,477478618959,"U"
264507,66,48,0,0,UP,477502611059,"B"
264507,85,22,0,0,UP,477582600459,"U"
264507,82,19,0,0,DOWN,477582929359,"R"
264507,71,34,0,0,DOWN,477686601159,"G"
264507,82,19,0,0,UP,477702617159,"R"
264507,69,18,0,0,DOWN,477790631059,"E"
264507,71,34,0,0,UP,477798682159,"G"
264507,78,49,0,0,DOWN,477886608659,"N"
264507,69,18,0,0,UP,477894576159,"E"
264507,78,49,0,0,UP,477934608059,"N"
264507,76,38,0,0,DOWN,477982579159,"L"
264507,76,38,0,0,UP,478038608359,"L"
264507,65,30,0,0,DOWN,478086608959,"A"
264507,65,30,0,0,UP,478126607359,"A"
264507,78,49,0,0,DOWN,478182645659,"N"
264507,78,49,0,0,UP,478238708459,"N"
264507,68,32,0,0,DOWN,478286630859,"D"
264507,70,33,0,0,DOWN,478382975459,"F"
264507,68,32,0,0,UP,478390564959,"D"
264507,70,33,0,0,UP,478462624959,"F"
264507,72,35,0,0,DOWN,478486787459,"H"
264507,72,35,0,0,UP,478582626859,"H"
264507,66,48,0,0,DOWN,478583005859,"B"
264507,85,22,0,0,DOWN,478686625359,"U"
264507,66,48,0,0,UP,478702615259,"B"
264507,82,19,0,0,DOWN,478782719059,"R"
264507,85,22,0,0,UP,478790595059,"U"
264507,71,34,0,0,DOWN,478886642459,"G"
264507,82,19,0,0,UP,478902620459,"R"
264507,71,34,0,0,UP,478982647559,"G"
264507,69,18,0,0,DOWN,478982992959,"E"
264507,78,49,0,0,DOWN,479086609859,"N"
264507,69,18,0,0,UP,479094588159,"E"
264507,78,49,0,0,UP,479142613559,"N"
264507,76,38,0,0,DOWN,479182644159,"L"
264507,76,38,0,0,UP,479238634759,"L"
264507,65,30,0,0,DOWN,479278611959,"A"
264507,65,30,0,0,UP,479326653259,"A"
264507,78,49,0,0,DOWN,479382626759,"N"
264507,78,49,0,0,UP,479438636859,"N"
264507,68,32,0,0,DOWN,479486624659,"D"
264507,70,33,0,0,DOWN,479582595359,"F"
264507,68,32,0,0,UP,479590599759,"D"
264507,70,33,0,0,UP,479654606959,"F"
264507,72,35,0,0,DOWN,479678611559,"H"
264507,72,35,0,0,UP,479782623359,"H"
264507,66,48,0,0,DOWN,479782988059,"B"
264507,85,22,0,0,DOWN,479886616259,"U"
264507,66,48,0,0,UP,479902593459,"B"
264507,82,19,0,0,DOWN,479982592659,"R"
264507,85,22,0,0,UP,479990604959,"U"
264507,71,34,0,0,DOWN,480086642359,"G"
264507,82,19,0,0,UP,480094587459,"R"
264507,69,18,0,0,DOWN,480182601259,"E"
264507,71,34,0,0,UP,480190585859,"G"
264507,78,49,0,0,DOWN,480286614359,"N"
264507,69,18,0,0,UP,480294570259,"E"
264507,78,49,0,0,UP,480342621059,"N"
264507,76,38,0,0,DOWN,480382628759,"L"
264507,76,38,0,0,UP,480438622059,"L"
264507,65,30,0,0,DOWN,480486607359,"A"
264507,65,30,0,0,UP,480526644759,"A"
264507,78,49,0,0,DOWN,480582647159,"N"
264507,78,49,0,0,UP,480638689159,"N"
264507,68,32,0,0,DOWN,480686617859,"D"
264507,70,33,0,0,DOWN,480782652359,"F"
264507,68,32,0,0,UP,480798643959,"D"
264507,70,33,0,0,UP,480862668759,"F"
264507,72,35,0,0,DOWN,480886620959,"H"
264507,66,48,0,0,DOWN,480982710659,"B"
264507,72,35,0,0,UP,480990587659,"H"
264507,85,22,0,0,DOWN,481086619259,"U"
264507,66,48,0,0,UP,481102612559,"B"
264507,82,19,0,0,DOWN,481182649759,"R"
264507,85,22,0,0,UP,481190594959,"U"
264507,71,34,0,0,DOWN,481286601459,"G"
264507,82,19,0,0,UP,481302600559,"R"
264507,69,18,0,0,DOWN,481382632959,"E"
264507,71,34,0,0,UP,481390597459,"G"
264507,78,49,0,0,DOWN,481486643759,"N"
264507,69,18,0,0,UP,481494605059,"E"
264507,78,49,0,0,UP,481542616359,"N"
264507,76,38,0,0,DOWN,481582614459,"L"
264507,76,38,0,0,UP,481638635759,"L"
264507,65,30,0,0,DOWN,481678644559,"A"
264507,65,30,0,0,UP,481726629459,"A"
264507,78,49,0,0,DOWN,481782611459,"N"
264507,78,49,0,0,UP,481830635959,"N"
264507,68,32,0,0,DOWN,481886629359,"D"
264507,70,33,0,0,DOWN,481982645359,"F"
264507,68,32,0,0,UP,481990613759,"D"
264507,70,33,0,0,UP,482054637659,"F"
264507,72,35,0,0,DOWN,482086607759,"H"
264507,72,35,0,0,UP,482174697059,"H"
264507,66,48,0,0,DOWN,482182597359,"B"
264507,85,22,0,0,DOWN,482286601959,"U"
264507,66,48,0,0,UP,482302626359,"B"
264507,82,19,0,0,DOWN,482382657359,"R"
264507,85,22,0,0,UP,482390602959,"U"
264507,71,34,0,0,DOWN,482486638959,"G"
264507,82,19,0,0,UP,482502621959,"R"
264507,69,18,0,0,DOWN,482582634959,"E"
264507,71,34,0,0,UP,482590610959,"G"
264507,69,18,0,0,UP,482686619759,"E"
264507,78,49,0,0,DOWN,482686924959,"N"
264507,78,49,0,0,UP,482742641759,"N"
264507,76,38,0,0,DOWN,482782711659,"L"
264507,76,38,0,0,UP,482846656359,"L"
264507,65,30,0,0,DOWN,482886648759,"A"
264507,65,30,0,0,UP,482926649259,"A"
264507,78,49,0,0,DOWN,482982643459,"N"
264507,78,49,0,0,UP,483038640759,"N"
264507,68,32,0,0,DOWN,483086659759,"D"
264507,70,33,0,0,DOWN,483182670959,"F"
264507,68,32,0,0,UP,483198695559,"D"
264507,70,33,0,0,UP,483262641459,"F"
264507,72,35,0,0,DOWN,483286647559,"H"
264507,72,35,0,0,UP,483382637959,"H"
264507,66,48,0,0,DOWN,483382953859,"B"
264507,85,22,0,0,DOWN,483486677059,"U"
264507,66,48,0,0,UP,483502624759,"B"
264507,85,22,0,0,UP,483582692959,"U"
264507,82,19,0,0,DOWN,483583151259,"R"
264507,71,34,0,0,DOWN,483686645559,"G"
264507,82,19,0,0,UP,483702643459,"R"
264507,71,34,0,0,UP,483790668259,"G"
264507,69,18,0,0,DOWN,483791004759,"E"
264507,78,49,0,0,DOWN,483878662259,"N"
264507,69,18,0,0,UP,483894646159,"E"
264507,78,49,0,0,UP,483934741259,"N"
264507,76,38,0,0,DOWN,483982649159,"L"
264507,76,38,0,0,UP,484038632959,"L"
264507,65,30,0,0,DOWN,484078632159,"A"
264507,65,30,0,0,UP,484126737459,"A"
264507,78,49,0,0,DOWN,484182651259,"N"
264507,78,49,0,0,UP,484238648559,"N"
264507,68,32,0,0,DOWN,484286649459,"D"
264507,70,33,0,0,DOWN,484382640159,"F"
264507,68,32,0,0,UP,484398636859,"D"
264507,70,33,0,0,UP,484454648959,"F"
264507,72,35,0,0,DOWN,484486664059,"H"
264507,72,35,0,0,UP,484582633259,"H"
264507,66,48,0,0,DOWN,484582950259,"B"
264507,85,22,0,0,DOWN,484686646459,"U"
264507,66,48,0,0,UP,484702698559,"B"
264507,82,19,0,0,DOWN,484782666859,"R"
264507,85,22,0,0,UP,484790615859,"U"
264507,71,34,0,0,DOWN,484886648359,"G"
264507,82,19,0,0,UP,484902652759,"R"
264507,69,18,0,0,DOWN,484982679159,"E"
264507,71,34,0,0,UP,484998656459,"G"
264507,78,49,0,0,DOWN,485086628659,"N"
264507,69,18,0,0,UP,485094608959,"E"
264507,78,49,0,0,UP,485142682459,"N"
264507,76,38,0,0,DOWN,485182736159,"L"
264507,76,38,0,0,UP,485238656159,"L"
264507,65,30,0,0,DOWN,485286673159,"A"
264507,65,30,0,0,UP,485326691459,"A"
264507,78,49,0,0,DOWN,485382662359,"N"
264507,78,49,0,0,UP,485438680559,"N"
264507,68,32,0,0,DOWN,485486652159,"D"
264507,68,32,0,0,UP,485582670359,"D"
264507,70,33,0,0,DOWN,485583303659,"F"
264507,70,33,0,0,UP,485662737559,"F"
264507,72,35,0,0,DOWN,485686688559,"H"
264507,72,35,0,0,UP,485782668359,"H"
264507,66,48,0,0,DOWN,485790624659,"B"
264507,85,22,0,0,DOWN,485878684859,"U"
264507,66,48,0,0,UP,485910732559,"B"
264507,82,19,0,0,DOWN,485982746059,"R"
264507,85,22,0,0,UP,485990707859,"U"
264507,71,34,0,0,DOWN,486078668959,"G"
264507,82,19,0,0,UP,486102671259,"R"
264507,71,34,0,0,UP,486190666959,"G"
264507,69,18,0,0,DOWN,486191024459,"E"
264507,78,49,0,0,DOWN,486286707859,"N"
264507,69,18,0,0,UP,486294689059,"E"
264507,78,49,0,0,UP,486342665959,"N"
264507,76,38,0,0,DOWN,486382695159,"L"
264507,76,38,0,0,UP,486446653659,"L"
264507,65,30,0,0,DOWN,486486665559,"A"
264507,65,30,0,0,UP,486526740259,"A"
264507,78,49,0,0,DOWN,486582687359,"N"
264507,78,49,0,0,UP,486638667459,"N"
264507,68,32,0,0,DOWN,486686712659,"D"
264507,70,33,0,0,DOWN,486782692859,"F"
264507,68,32,0,0,UP,486790651459,"D"
264507,70,33,0,0,UP,486862675259,"F"
264507,72,35,0,0,DOWN,486886671459,"H"
264507,72,35,0,0,UP,486982704659,"H"
264507,66,48,0,0,DOWN,486983038859,"B"
264507,85,22,0,0,DOWN,487086707359,"U"
264507,66,48,0,0,UP,487102714959,"B"
264507,82,19,0,0,DOWN,487182705259,"R"
264507,85,22,0,0,UP,487190650459,"U"
264507,71,34,0,0,DOWN,487286685659,"G"
264507,82,19,0,0,UP,487302704759,"R"
264507,69,18,0,0,DOWN,487382681359,"E"
264507,71,34,0,0,UP,487390668359,"G"
264507,78,49,0,0,DOWN,487486797359,"N"
264507,69,18,0,0,UP,487494703259,"E"
264507,78,49,0,0,UP,487542746059,"N"
264507,76,38,0,0,DOWN,487582751259,"L"
264507,76,38,0,0,UP,487638683359,"L"
264507,65,30,0,0,DOWN,487686747459,"A"
264507,65,30,0,0,UP,487726704659,"A"
264507,78,49,0,0,DOWN,487782708359,"N"
264507,78,49,0,0,UP,487830706359,"N"
264507,68,32,0,0,DOWN,487886696559,"D"
264507,70,33,0,0,DOWN,487990705859,"F"
264507,68,32,0,0,UP,487998701459,"D"
264507,70,33,0,0,UP,488054709359,"F"
264507,72,35,0,0,DOWN,488078716259,"H"
264507,72,35,0,0,UP,488182688859,"H"
264507,66,48,0,0,DOWN,488190694959,"B"
264507,85,22,0,0,DOWN,488278682459,"U"
264507,66,48,0,0,UP,488302691959,"B"
264507,82,19,0,0,DOWN,488382702659,"R"
264507,85,22,0,0,UP,488390647459,"U"
264507,71,34,0,0,DOWN,488486729759,"G"
264507,82,19,0,0,UP,488494665959,"R"
264507,71,34,0,0,UP,488590726959,"G"
264507,69,18,0,0,DOWN,488591070559,"E"
264507,69,18,0,0,UP,488686713159,"E"
264507,78,49,0,0,DOWN,488687063259,"N"
264507,78,49,0,0,UP,488750706659,"N"
264507,76,38,0,0,DOWN,488782708859,"L"
264507,76,38,0,0,UP,488838669759,"L"
264507,65,30,0,0,DOWN,488886704259,"A"
264507,65,30,0,0,UP,488926732459,"A"
264507,78,49,0,0,DOWN,488982713459,"N"
264507,78,49,0,0,UP,489046680359,"N"
264507,68,32,0,0,DOWN,489086702059,"D"
264507,70,33,0,0,DOWN,489182735259,"F"
264507,68,32,0,0,UP,489190655759,"D"
264507,70,33,0,0,UP,489262725259,"F"
264507,72,35,0,0,DOWN,489286717859,"H"
264507,72,35,0,0,UP,489382724759,"H"
264507,66,48,0,0,DOWN,489383117559,"B"
264507,85,22,0,0,DOWN,489486714659,"U"
264507,66,48,0,0,UP,489502694559,"B"
264507,85,22,0,0,UP,489582712259,"U"
264507,82,19,0,0,DOWN,489583043259,"R"
264507,71,34,0,0,DOWN,489686695459,"G"
264507,82,19,0,0,UP,489702702459,"R"
264507,71,34,0,0,UP,489782703359,"G"
264507,69,18,0,0,DOWN,489783041459,"E"
264507,78,49,0,0,DOWN,489886691559,"N"
264507,69,18,0,0,UP,489894674759,"E"
264507,78,49,0,0,UP,489942703359,"N"
264507,76,38,0,0,DOWN,489982696159,"L"
264507,76,38,0,0,UP,490038714259,"L"
264507,65,30,0,0,DOWN,490078687259,"A"
264507,65,30,0,0,UP,490126711759,"A"
264507,78,49,0,0,DOWN,490190695259,"N"
264507,78,49,0,0,UP,490230722959,"N"
264507,68,32,0,0,DOWN,490286700559,"D"
264507,70,33,0,0,DOWN,490382713759,"F"
264507,68,32,0,0,UP,490398706359,"D"
264507,70,33,0,0,UP,490462704359,"F"
264507,72,35,0,0,DOWN,490478688659,"H"
264507,72,35,0,0,UP,490582723559,"H"
264507,66,48,0,0,DOWN,490583062159,"B"
264507,85,22,0,0,DOWN,490686717959,"U"
264507,66,48,0,0,UP,490702685859,"B"
264507,82,19,0,0,DOWN,490782728359,"R"
264507,85,22,0,0,UP,490790679959,"U"
264507,71,34,0,0,DOWN,490886743459,"G"
264507,82,19,0,0,UP,490902686059,"R"
264507,69,18,0,0,DOWN,490982723059,"E"
264507,71,34,0,0,UP,490990736159,"G"
264507,69,18,0,0,UP,491086712759,"E"
264507,78,49,0,0,DOWN,491087044059,"N"
264507,78,49,0,0,UP,491142697159,"N"
264507,76,38,0,0,DOWN,491182725059,"L"
264507,76,38,0,0,UP,491238707259,"L"
264507,65,30,0,0,DOWN,491286704159,"A"
264507,65,30,0,0,UP,491326694559,"A"
264507,78,49,0,0,DOWN,491382703059,"N"
264507,78,49,0,0,UP,491438705659,"N"
264507,68,32,0,0,DOWN,491486702859,"D"
264507,68,32,0,0,UP,491582783759,"D"
264507,70,33,0,0,DOWN,491583111759,"F"
264507,70,33,0,0,UP,491662737659,"F"
264507,72,35,0,0,DOWN,491686704559,"H"
264507,72,35,0,0,UP,491782734559,"H"
264507,66,48,0,0,DOWN,491783063959,"B"
264507,85,22,0,0,DOWN,491886715059,"U"
264507,66,48,0,0,UP,491902702159,"B"
264507,82,19,0,0,DOWN,491982753359,"R"
264507,85,22,0,0,UP,491990746059,"U"
264507,71,34,0,0,DOWN,492086719259,"G"
264507,82,19,0,0,UP,492102731659,"R"
264507,69,18,0,0,DOWN,492182715359,"E"
264507,71,34,0,0,UP,492190719459,"G"
264507,69,18,0,0,UP,492286779059,"E"
264507,78,49,0,0,DOWN,492287114559,"N"
264507,78,49,0,0,UP,492342733459,"N"
264507,76,38,0,0,DOWN,492382731659,"L"
264507,76,38,0,0,UP,492438728359,"L"
264507,65,30,0,0,DOWN,492478730659,"A"
264507,65,30,0,0,UP,492526731759,"A"
264507,78,49,0,0,DOWN,492582712259,"N"
264507,78,49,0,0,UP,492638722659,"N"
264507,68,32,0,0,DOWN,492686713559,"D"
264507,70,33,0,0,DOWN,492782717759,"F"
264507,68,32,0,0,UP,492790688159,"D"
264507,70,33,0,0,UP,492862730059,"F"
264507,72,35,0,0,DOWN,492886710859,"H"
264507,72,35,0,0,UP,492982731759,"H"
264507,66,48,0,0,DOWN,492983057159,"B"
264507,85,22,0,0,DOWN,493086730359,"U"
264507,66,48,0,0,UP,493102721359,"B"
264507,82,19,0,0,DOWN,493182734259,"R"
264507,85,22,0,0,UP,493190698259,"U"
264507,71,34,0,0,DOWN,493286753759,"G"
264507,82,19,0,0,UP,493302760159,"R"
264507,71,34,0,0,UP,493382733359,"G"
264507,69,18,0,0,DOWN,493383069159,"E"
264507,69,18,0,0,UP,493486741759,"E"
264507,78,49,0,0,DOWN,493487091959,"N"
264507,78,49,0,0,UP,493542739959,"N"
264507,76,38,0,0,DOWN,493582737359,"L"
264507,76,38,0,0,UP,493638720159,"L"
264507,65,30,0,0,DOWN,493686730559,"A"
264507,65,30,0,0,UP,493726727259,"A"
264507,78,49,0,0,DOWN,493782745059,"N"
264507,78,49,0,0,UP,493830724859,"N"
264507,68,32,0,0,DOWN,493886745959,"D"
264507,70,33,0,0,DOWN,493982746159,"F"
264507,68,32,0,0,UP,493998775259,"D"
264507,70,33,0,0,UP,494062774259,"F"
264507,72,35,0,0,DOWN,494086751859,"H"
264507,72,35,0,0,UP,494174723559,"H"
264507,66,48,0,0,DOWN,494182737359,"B"
264507,85,22,0,0,DOWN,494286772659,"U"
264507,66,48,0,0,UP,494310835659,"B"
264507,85,22,0,0,UP,494390756359,"U"
264507,82,19,0,0,DOWN,494391095859,"R"
264507,71,34,0,0,DOWN,494478768859,"G"
264507,82,19,0,0,UP,494494735259,"R"
264507,69,18,0,0,DOWN,494590753959,"E"
264507,71,34,0,0,UP,494598761959,"G"
264507,78,49,0,0,DOWN,494686773359,"N"
264507,69,18,0,0,UP,494694748259,"E"
264507,78,49,0,0,UP,494742804859,"N"
264507,76,38,0,0,DOWN,494782755559,"L"
264507,76,38,0,0,UP,494838747259,"L"
264507,65,30,0,0,DOWN,494886761359,"A"
264507,65,30,0,0,UP,494926737959,"A"
264507,78,49,0,0,DOWN,494982765859,"N"
264507,78,49,0,0,UP,495038747659,"N"
264507,68,32,0,0,DOWN,495086739159,"D"
264507,70,33,0,0,DOWN,495182784559,"F"
264507,68,32,0,0,UP,495190695759,"D"
264507,70,33,0,0,UP,495262764859,"F"
264507,72,35,0,0,DOWN,495286740259,"H"
264507,66,48,0,0,DOWN,495382766559,"B"
264507,72,35,0,0,UP,495390709959,"H"
264507,85,22,0,0,DOWN,495486720459,"U"
264507,66,48,0,0,UP,495502791459,"B"
264507,82,19,0,0,DOWN,495582770959,"R"
264507,85,22,0,0,UP,495590729559,"U"
264507,71,34,0,0,DOWN,495686763859,"G"
264507,82,19,0,0,UP,495702769559,"R"
264507,69,18,0,0,DOWN,495782720259,"E"
264507,71,34,0,0,UP,495790757259,"G"
264507,78,49,0,0,DOWN,495886792159,"N"
264507,69,18,0,0,UP,495894915159,"E"
264507,78,49,0,0,UP,495942781559,"N"
264507,76,38,0,0,DOWN,495982797859,"L"
264507,76,38,0,0,UP,496038728059,"L"
264507,65,30,0,0,DOWN,496086727059,"A"
264507,65,30,0,0,UP,496126760359,"A"
264507,78,49,0,0,DOWN,496182752859,"N"
264507,78,49,0,0,UP,496230770559,"N"
264507,68,32,0,0,DOWN,496286803359,"D"
264507,70,33,0,0,DOWN,496390754259,"F"
264507,68,32,0,0,UP,496398761459,"D"
264507,70,33,0,0,UP,496462747859,"F"
264507,72,35,0,0,DOWN,496478737759,"H"
264507,72,35,0,0,UP,496582795459,"H"
264507,66,48,0,0,DOWN,496583163559,"B"
264507,85,22,0,0,DOWN,496686769759,"U"
264507,66,48,0,0,UP,496694746359,"B"
264507,82,19,0,0,DOWN,496782826059,"R"
264507,85,22,0,0,UP,496790748959,"U"
264507,71,34,0,0,DOWN,496886775159,"G"
264507,82,19,0,0,UP,496894729959,"R"
264507,71,34,0,0,UP,496990782059,"G"
264507,69,18,0,0,DOWN,496991117159,"E"
264507,69,18,0,0,UP,497086754059,"E"
264507,78,49,0,0,DOWN,497087104759,"N"
264507,78,49,0,0,UP,497142763459,"N"
264507,76,38,0,0,DOWN,497182774459,"L"
264507,76,38,0,0,UP,497238752059,"L"
264507,65,30,0,0,DOWN,497286768459,"A"
264507,65,30,0,0,UP,497326804459,"A"
264507,78,49,0,0,DOWN,497382790959,"N"
264507,78,49,0,0,UP,497438777859,"N"
264507,68,32,0,0,DOWN,497486776259,"D"
264507,70,33,0,0,DOWN,497582770859,"F"
264507,68,32,0,0,UP,497598771559,"D"
264507,70,33,0,0,UP,497662778959,"F"
264507,72,35,0,0,DOWN,497686794959,"H"
264507,72,35,0,0,UP,497782781659,"H"
264507,66,48,0,0,DOWN,497783193659,"B"
264507,85,22,0,0,DOWN,497886781659,"U"
264507,66,48,0,0,UP,497902780659,"B"
264507,85,22,0,0,UP,497982766559,"U"
264507,82,19,0,0,DOWN,497983101359,"R"
264507,71,34,0,0,DOWN,498086782959,"G"
264507,82,19,0,0,UP,498102793459,"R"
264507,71,34,0,0,UP,498182826859,"G"
264507,69,18,0,0,DOWN,498183197259,"E"
264507,78,49,0,0,DOWN,498286786059,"N"
264507,69,18,0,0,UP,498294767659,"E"
264507,78,49,0,0,UP,498342811959,"N"
264507,76,38,0,0,DOWN,498382790059,"L"
264507,76,38,0,0,UP,498438771359,"L"
264507,65,30,0,0,DOWN,498478745759,"A"
264507,65,30,0,0,UP,498526806659,"A"
264507,78,49,0,0,DOWN,498582797459,"N"
264507,78,49,0,0,UP,498638780359,"N"
264507,68,32,0,0,DOWN,498686827759,"D"
264507,70,33,0,0,DOWN,498783044659,"F"
264507,68,32,0,0,UP,498798801759,"D"
264507,70,33,0,0,UP,498854901959,"F"
264507,72,35,0,0,DOWN,498886773659,"H"
264507,72,35,0,0,UP,498982796259,"H"
264507,66,48,0,0,DOWN,498983179759,"B"
264507,85,22,0,0,DOWN,499086799659,"U"
264507,66,48,0,0,UP,499102820759,"B"
264507,82,19,0,0,DOWN,499182801059,"R"
264507,85,22,0,0,UP,499190770859,"U"
264507,71,34,0,0,DOWN,499286815959,"G"
264507,82,19,0,0,UP,499302781059,"R"
264507,69,18,0,0,DOWN,499382786059,"E"
264507,71,34,0,0,UP,499390808859,"G"
264507,69,18,0,0,UP,499486807059,"E"
264507,78,49,0,0,DOWN,499487150259,"N"
264507,78,49,0,0,UP,499542791859,"N"
264507,76,38,0,0,DOWN,499582826159,"L"
264507,76,38,0,0,UP,499638829459,"L"
264507,65,30,0,0,DOWN,499686901359,"A"
264507,65,30,0,0,UP,499726858159,"A"
264507,78,49,0,0,DOWN,499782827559,"N"
264507,78,49,0,0,UP,499830812959,"N"
264507,68,32,0,0,DOWN,499886793559,"D"
264507,70,33,0,0,DOWN,499982780659,"F"
264507,68,32,0,0,UP,499998757359,"D"
264507,70,33,0,0,UP,500062779059,"F"
264507,72,35,0,0,DOWN,500086781659,"H"
264507,72,35,0,0,UP,500182786159,"H"
264507,66,48,0,0,DOWN,500190800559,"B"
264507,85,22,0,0,DOWN,500286813159,"U"
264507,66,48,0,0,UP,500302775259,"B"
264507,85,22,0,0,UP,500382782559,"U"
264507,82,19,0,0,DOWN,500390749359,"R"
264507,71,34,0,0,DOWN,500486799059,"G"
264507,82,19,0,0,UP,500502779159,"R"
264507,71,34,0,0,UP,500590830759,"G"
264507,69,18,0,0,DOWN,500591168259,"E"
264507,78,49,0,0,DOWN,500678816559,"N"
264507,69,18,0,0,UP,500694791459,"E"
264507,78,49,0,0,UP,500742827459,"N"
264507,76,38,0,0,DOWN,500782824659,"L"
264507,76,38,0,0,UP,500838802159,"L"
264507,65,30,0,0,DOWN,500886800359,"A"
264507,65,30,0,0,UP,500926798859,"A"
264507,78,49,0,0,DOWN,500982770859,"N"
264507,78,49,0,0,UP,501046791159,"N"
264507,68,32,0,0,DOWN,501086790659,"D"
264507,70,33,0,0,DOWN,501182827059,"F"
264507,68,32,0,0,UP,501198808959,"D"
264507,70,33,0,0,UP,501262795359,"F"
264507,72,35,0,0,DOWN,501286791859,"H"
264507,66,48,0,0,DOWN,501382787859,"B"
264507,72,35,0,0,UP,501390777859,"H"
264507,85,22,0,0,DOWN,501486797559,"U"
264507,66,48,0,0,UP,501502816259,"B"
264507,85,22,0,0,UP,501582812959,"U"
264507,82,19,0,0,DOWN,501583153359,"R"
264507,71,34,0,0,DOWN,501686812959,"G"
264507,82,19,0,0,UP,501702776059,"R"
264507,69,18,0,0,DOWN,501782835359,"E"
264507,71,34,0,0,UP,501798843759,"G"
264507,78,49,0,0,DOWN,501886795959,"N"
264507,69,18,0,0,UP,501894782059,"E"
264507,78,49,0,0,UP,501942842659,"N"
264507,76,38,0,0,DOWN,501982812959,"L"
264507,76,38,0,0,UP,502038865859,"L"
264507,65,30,0,0,DOWN,502086795459,"A"
264507,65,30,0,0,UP,502134957259,"A"
264507,78,49,0,0,DOWN,502182811459,"N"
264507,78,49,0,0,UP,502230831959,"N"
264507,68,32,0,0,DOWN,502286820559,"D"
264507,70,33,0,0,DOWN,502382794859,"F"
264507,68,32,0,0,UP,502398815059,"D"
264507,70,33,0,0,UP,502462811959,"F"
264507,72,35,0,0,DOWN,502486788059,"H"
264507,72,35,0,0,UP,502574823459,"H"
264507,66,48,0,0,DOWN,502590827059,"B"
264507,85,22,0,0,DOWN,502678819959,"U"
264507,66,48,0,0,UP,502702812459,"B"
264507,82,19,0,0,DOWN,502782848659,"R"
264507,85,22,0,0,UP,502790758959,"U"
264507,71,34,0,0,DOWN,502886797559,"G"
264507,82,19,0,0,UP,502894780659,"R"
264507,71,34,0,0,UP,502990802959,"G"
264507,69,18,0,0,DOWN,502991164859,"E"
264507,69,18,0,0,UP,503086804559,"E"
264507,78,49,0,0,DOWN,503087131559,"N"
264507,78,49,0,0,UP,503150813959,"N"
264507,76,38,0,0,DOWN,503182790859,"L"
264507,76,38,0,0,UP,503238821159,"L"
264507,65,30,0,0,DOWN,503286832759,"A"
264507,65,30,0,0,UP,503326830059,"A"
264507,78,49,0,0,DOWN,503382800559,"N"
264507,78,49,0,0,UP,503438801359,"N"
264507,68,32,0,0,DOWN,503486840459,"D"
264507,70,33,0,0,DOWN,503582805759,"F"
264507,68,32,0,0,UP,503590806659,"D"
264507,70,33,0,0,UP,503662844059,"F"
264507,72,35,0,0,DOWN,503686815159,"H"
264507,72,35,0,0,UP,503782822659,"H"
264507,66,48,0,0,DOWN,503783223359,"B"
264507,85,22,0,0,DOWN,503886809159,"U"
264507,66,48,0,0,UP,503902885659,"B"
264507,85,22,0,0,UP,503982807459,"U"
264507,82,19,0,0,DOWN,503983130359,"R"
264507,71,34,0,0,DOWN,504086816659,"G"
264507,82,19,0,0,UP,504102832259,"R"
264507,71,34,0,0,UP,504182821259,"G"
264507,69,18,0,0,DOWN,504183136059,"E"
264507,78,49,0,0,DOWN,504286874359,"N"
264507,69,18,0,0,UP,504294792259,"E"
264507,78,49,0,0,UP,504342818759,"N"
264507,76,38,0,0,DOWN,504382818159,"L"
264507,76,38,0,0,UP,504438830859,"L"
264507,65,30,0,0,DOWN,504478811659,"A"
264507,65,30,0,0,UP,504526853659,"A"
264507,78,49,0,0,DOWN,504582850759,"N"
264507,78,49,0,0,UP,504638877959,"N"
264507,68,32,0,0,DOWN,504686817459,"D"
264507,70,33,0,0,DOWN,504782858159,"F"
264507,68,32,0,0,UP,504798821759,"D"
264507,70,33,0,0,UP,504862896759,"F"
264507,72,35,0,0,DOWN,504886826859,"H"
264507,66,48,0,0,DOWN,504982834159,"B"
264507,72,35,0,0,UP,504990788159,"H"
264507,85,22,0,0,DOWN,505086814359,"U"
264507,66,48,0,0,UP,505094805559,"B"
264507,82,19,0,0,DOWN,505182965759,"R"
264507,85,22,0,0,UP,505190805459,"U"
264507,71,34,0,0,DOWN,505286841759,"G"
264507,82,19,0,0,UP,505302836859,"R"
264507,69,18,0,0,DOWN,505382858059,"E"
264507,71,34,0,0,UP,505390811559,"G"
264507,69,18,0,0,UP,505486847559,"E"
264507,78,49,0,0,DOWN,505487196059,"N"
264507,78,49,0,0,UP,505542851459,"N"
264507,76,38,0,0,DOWN,505582828359,"L"
264507,76,38,0,0,UP,505646828259,"L"
