Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,72,35,0,0,DOWN,212089028388,"H"
85922219,82,19,0,0,DOWN,212120922188,"R"
85922219,85,22,0,0,DOWN,212160575088,"U"
85922219,78,49,0,0,DOWN,212224658088,"N"
85922219,76,38,0,0,DOWN,212265005088,"L"
85922219,39,77,1,0,DOWN,212304687688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,212337070288,"B"
85922219,68,32,0,0,DOWN,212369189088,"D"
85922219,70,33,0,0,DOWN,212440841488,"F"
85922219,69,18,0,0,DOWN,212472561388,"E"
85922219,82,19,0,0,DOWN,212544902288,"R"
85922219,78,49,0,0,DOWN,212648599888,"N"
85922219,76,38,0,0,DOWN,212681028388,"L"
85922219,39,77,1,0,DOWN,212720732388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,212760964788,"B"
85922219,68,32,0,0,DOWN,212792855488,"D"
85922219,70,33,0,0,DOWN,212856845788,"F"
85922219,69,18,0,0,DOWN,212896703288,"E"
85922219,82,19,0,0,DOWN,212968716388,"R"
85922219,78,49,0,0,DOWN,213072744488,"N"
85922219,76,38,0,0,DOWN,213104801088,"L"
85922219,39,77,1,0,DOWN,213144819488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,213176873388,"B"
85922219,68,32,0,0,DOWN,213208988388,"D"
85922219,70,33,0,0,DOWN,213280728388,"F"
85922219,69,18,0,0,DOWN,213312400488,"E"
85922219,82,19,0,0,DOWN,213386108088,"R"
85922219,85,22,0,0,DOWN,213418216588,"U"
85922219,78,49,0,0,DOWN,213488995888,"N"
85922219,76,38,0,0,DOWN,213521033388,"L"
85922219,39,77,1,0,DOWN,213568512488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,213600660988,"B"
85922219,68,32,0,0,DOWN,213632879388,"D"
85922219,71,34,0,0,DOWN,213665843888,"G"
85922219,70,33,0,0,DOWN,213696714488,"F"
85922219,69,18,0,0,DOWN,213737003388,"E"
85922219,72,35,0,0,DOWN,213768857788,"H"
85922219,82,19,0,0,DOWN,213808748188,"R"
85922219,85,22,0,0,DOWN,213840763788,"U"
85922219,78,49,0,0,DOWN,213904777888,"N"
85922219,76,38,0,0,DOWN,213944903788,"L"
85922219,39,77,1,0,DOWN,213984656388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,214016624388,"B"
85922219,68,32,0,0,DOWN,214048885388,"D"
85922219,70,33,0,0,DOWN,214120712488,"F"
85922219,69,18,0,0,DOWN,214152584288,"E"
85922219,82,19,0,0,DOWN,214224847288,"R"
85922219,78,49,0,0,DOWN,214329060288,"N"
85922219,76,38,0,0,DOWN,214361154088,"L"
85922219,39,77,1,0,DOWN,214400590788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,214440664688,"B"
85922219,68,32,0,0,DOWN,214472700188,"D"
85922219,70,33,0,0,DOWN,214536968888,"F"
85922219,69,18,0,0,DOWN,214577273388,"E"
85922219,82,19,0,0,DOWN,214648673988,"R"
85922219,78,49,0,0,DOWN,214752691788,"N"
85922219,76,38,0,0,DOWN,214785132188,"L"
85922219,39,77,1,0,DOWN,214825140588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,214864561788,"B"
85922219,68,32,0,0,DOWN,214888614888,"D"
85922219,70,33,0,0,DOWN,214960732888,"F"
85922219,69,18,0,0,DOWN,214992973888,"E"
85922219,72,35,0,0,DOWN,215024931188,"H"
85922219,82,19,0,0,DOWN,215064863588,"R"
85922219,85,22,0,0,DOWN,215096556988,"U"
85922219,78,49,0,0,DOWN,215168546188,"N"
85922219,76,38,0,0,DOWN,215200910588,"L"
85922219,39,77,1,0,DOWN,215249186788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,215272641188,"B"
85922219,68,32,0,0,DOWN,215313288488,"D"
85922219,71,34,0,0,DOWN,215344808088,"G"
85922219,70,33,0,0,DOWN,215376580888,"F"
85922219,69,18,0,0,DOWN,215416443288,"E"
85922219,72,35,0,0,DOWN,215448996088,"H"
85922219,82,19,0,0,DOWN,215480270088,"R"
85922219,85,22,0,0,DOWN,215520912688,"U"
85922219,78,49,0,0,DOWN,215584818688,"N"
85922219,76,38,0,0,DOWN,215624480288,"L"
85922219,39,77,1,0,DOWN,215657971888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,215696588288,"B"
85922219,68,32,0,0,DOWN,215728860888,"D"
85922219,70,33,0,0,DOWN,215800517988,"F"
85922219,69,18,0,0,DOWN,215832613088,"E"
85922219,82,19,0,0,DOWN,215904968688,"R"
85922219,78,49,0,0,DOWN,216008941088,"N"
85922219,76,38,0,0,DOWN,216049289488,"L"
85922219,39,77,1,0,DOWN,216089127488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,216129273088,"B"
85922219,68,32,0,0,DOWN,216152968188,"D"
85922219,70,33,0,0,DOWN,216217234888,"F"
85922219,69,18,0,0,DOWN,216256871688,"E"
85922219,82,19,0,0,DOWN,216329070088,"R"
85922219,78,49,0,0,DOWN,216432933088,"N"
85922219,76,38,0,0,DOWN,216469382588,"L"
85922219,39,77,1,0,DOWN,216510118388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,216536453188,"B"
85922219,68,32,0,0,DOWN,216575847188,"D"
85922219,70,33,0,0,DOWN,216641732688,"F"
85922219,69,18,0,0,DOWN,216674315788,"E"
85922219,72,35,0,0,DOWN,216706598888,"H"
85922219,82,19,0,0,DOWN,216744665588,"R"
85922219,78,49,0,0,DOWN,216848645888,"N"
85922219,76,38,0,0,DOWN,216880933288,"L"
85922219,39,77,1,0,DOWN,216929346888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,216953374388,"B"
85922219,68,32,0,0,DOWN,216993074188,"D"
85922219,71,34,0,0,DOWN,217025094188,"G"
85922219,70,33,0,0,DOWN,217056832588,"F"
85922219,69,18,0,0,DOWN,217097199288,"E"
85922219,72,35,0,0,DOWN,217128945588,"H"
85922219,82,19,0,0,DOWN,217160503388,"R"
85922219,78,49,0,0,DOWN,217265095288,"N"
85922219,76,38,0,0,DOWN,217306293688,"L"
85922219,39,77,1,0,DOWN,217352937788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,217377091488,"B"
85922219,68,32,0,0,DOWN,217408357788,"D"
85922219,70,33,0,0,DOWN,217480621688,"F"
85922219,69,18,0,0,DOWN,217512822888,"E"
85922219,82,19,0,0,DOWN,217584638288,"R"
85922219,78,49,0,0,DOWN,217688606388,"N"
85922219,76,38,0,0,DOWN,217728806888,"L"
85922219,39,77,1,0,DOWN,217760688488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,217801266788,"B"
85922219,68,32,0,0,DOWN,217833492988,"D"
85922219,70,33,0,0,DOWN,217897305088,"F"
85922219,69,18,0,0,DOWN,217937271688,"E"
85922219,82,19,0,0,DOWN,218008999388,"R"
85922219,78,49,0,0,DOWN,218112797788,"N"
85922219,76,38,0,0,DOWN,218144735688,"L"
85922219,39,77,1,0,DOWN,218184655888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,218216728588,"B"
85922219,68,32,0,0,DOWN,218251652088,"D"
85922219,70,33,0,0,DOWN,218320976088,"F"
85922219,69,18,0,0,DOWN,218364667888,"E"
85922219,72,35,0,0,DOWN,218390493088,"H"
85922219,82,19,0,0,DOWN,218431223088,"R"
85922219,85,22,0,0,DOWN,218459504688,"U"
85922219,78,49,0,0,DOWN,218529428788,"N"
85922219,76,38,0,0,DOWN,218565172988,"L"
85922219,39,77,1,0,DOWN,218612917788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,218633688288,"B"
85922219,68,32,0,0,DOWN,218672803088,"D"
85922219,71,34,0,0,DOWN,218706209588,"G"
85922219,70,33,0,0,DOWN,218744580088,"F"
85922219,69,18,0,0,DOWN,218776616088,"E"
85922219,72,35,0,0,DOWN,218808873188,"H"
85922219,82,19,0,0,DOWN,218843655888,"R"
85922219,78,49,0,0,DOWN,218952946688,"N"
85922219,76,38,0,0,DOWN,218991060788,"L"
85922219,39,77,1,0,DOWN,219026107488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,219056997388,"B"
85922219,68,32,0,0,DOWN,219093653188,"D"
85922219,70,33,0,0,DOWN,219161424788,"F"
85922219,69,18,0,0,DOWN,219194084788,"E"
85922219,82,19,0,0,DOWN,219264793188,"R"
85922219,78,49,0,0,DOWN,219370834788,"N"
85922219,76,38,0,0,DOWN,219408875888,"L"
85922219,39,77,1,0,DOWN,219440998788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,219480992088,"B"
85922219,68,32,0,0,DOWN,219513143988,"D"
85922219,70,33,0,0,DOWN,219584700688,"F"
85922219,69,18,0,0,DOWN,219616631188,"E"
85922219,82,19,0,0,DOWN,219688421988,"R"
85922219,78,49,0,0,DOWN,219792703988,"N"
85922219,76,38,0,0,DOWN,219824882588,"L"
85922219,39,77,1,0,DOWN,219864423488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,219896893288,"B"
85922219,68,32,0,0,DOWN,219928469488,"D"
85922219,71,34,0,0,DOWN,219961881288,"G"
85922219,70,33,0,0,DOWN,220000660688,"F"
85922219,69,18,0,0,DOWN,220040858188,"E"
85922219,72,35,0,0,DOWN,220064718488,"H"
85922219,82,19,0,0,DOWN,220104757788,"R"
85922219,85,22,0,0,DOWN,220136839288,"U"
85922219,78,49,0,0,DOWN,220208849888,"N"
85922219,76,38,0,0,DOWN,220240937688,"L"
85922219,39,77,1,0,DOWN,220280660188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,220312724788,"B"
85922219,68,32,0,0,DOWN,220344480888,"D"
85922219,71,34,0,0,DOWN,220384684088,"G"
85922219,70,33,0,0,DOWN,220416393588,"F"
85922219,69,18,0,0,DOWN,220457374188,"E"
85922219,82,19,0,0,DOWN,220520800788,"R"
85922219,78,49,0,0,DOWN,220633060388,"N"
85922219,76,38,0,0,DOWN,220664823588,"L"
85922219,39,77,1,0,DOWN,220704716888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,220736735388,"B"
85922219,68,32,0,0,DOWN,220768958488,"D"
85922219,70,33,0,0,DOWN,220841677288,"F"
85922219,69,18,0,0,DOWN,220872398688,"E"
85922219,82,19,0,0,DOWN,220945219288,"R"
85922219,78,49,0,0,DOWN,221048843088,"N"
85922219,76,38,0,0,DOWN,221088657988,"L"
85922219,39,77,1,0,DOWN,221120742488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,221160601288,"B"
85922219,68,32,0,0,DOWN,221192795188,"D"
85922219,70,33,0,0,DOWN,221265069888,"F"
85922219,69,18,0,0,DOWN,221304781188,"E"
85922219,82,19,0,0,DOWN,221368806288,"R"
85922219,85,22,0,0,DOWN,221394756688,"U"
85922219,78,49,0,0,DOWN,221465029088,"N"
85922219,76,38,0,0,DOWN,221505635088,"L"
85922219,39,77,1,0,DOWN,221544559488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,221576677588,"B"
85922219,68,32,0,0,DOWN,221608789188,"D"
85922219,71,34,0,0,DOWN,221642076388,"G"
85922219,70,33,0,0,DOWN,221680931788,"F"
85922219,69,18,0,0,DOWN,221721050888,"E"
85922219,72,35,0,0,DOWN,221744530288,"H"
85922219,82,19,0,0,DOWN,221784771788,"R"
85922219,85,22,0,0,DOWN,221816677388,"U"
85922219,78,49,0,0,DOWN,221888708988,"N"
85922219,76,38,0,0,DOWN,221921081988,"L"
85922219,39,77,1,0,DOWN,221961043188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,221992333488,"B"
85922219,68,32,0,0,DOWN,222025330188,"D"
85922219,71,34,0,0,DOWN,222067866288,"G"
85922219,70,33,0,0,DOWN,222099263288,"F"
85922219,69,18,0,0,DOWN,222136859788,"E"
85922219,82,19,0,0,DOWN,222200986388,"R"
85922219,78,49,0,0,DOWN,222312895188,"N"
85922219,76,38,0,0,DOWN,222344863588,"L"
85922219,39,77,1,0,DOWN,222385106288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,222417098488,"B"
85922219,68,32,0,0,DOWN,222450538888,"D"
85922219,70,33,0,0,DOWN,222521081388,"F"
85922219,69,18,0,0,DOWN,222555853488,"E"
85922219,82,19,0,0,DOWN,222624937888,"R"
85922219,78,49,0,0,DOWN,222729226788,"N"
85922219,76,38,0,0,DOWN,222769794188,"L"
85922219,39,77,1,0,DOWN,222806051588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,222832881188,"B"
85922219,68,32,0,0,DOWN,222872497288,"D"
85922219,70,33,0,0,DOWN,222945515288,"F"
85922219,69,18,0,0,DOWN,222979790288,"E"
85922219,72,35,0,0,DOWN,223009382888,"H"
85922219,82,19,0,0,DOWN,223049576788,"R"
85922219,85,22,0,0,DOWN,223075296288,"U"
85922219,78,49,0,0,DOWN,223144964888,"N"
85922219,76,38,0,0,DOWN,223185183488,"L"
85922219,39,77,1,0,DOWN,223224977688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,223256707488,"B"
85922219,68,32,0,0,DOWN,223293235988,"D"
85922219,71,34,0,0,DOWN,223335984388,"G"
85922219,70,33,0,0,DOWN,223362903588,"F"
85922219,69,18,0,0,DOWN,223410759888,"E"
85922219,72,35,0,0,DOWN,223425314788,"H"
85922219,82,19,0,0,DOWN,223467678888,"R"
85922219,85,22,0,0,DOWN,223498506088,"U"
85922219,78,49,0,0,DOWN,223568898388,"N"
85922219,76,38,0,0,DOWN,223602657188,"L"
85922219,39,77,1,0,DOWN,223642791888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,223673301888,"B"
85922219,68,32,0,0,DOWN,223709558788,"D"
85922219,70,33,0,0,DOWN,223776999688,"F"
85922219,69,18,0,0,DOWN,223820203088,"E"
85922219,82,19,0,0,DOWN,223880695088,"R"
85922219,78,49,0,0,DOWN,223993358188,"N"
85922219,76,38,0,0,DOWN,224026937488,"L"
85922219,39,77,1,0,DOWN,224064873388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,224096761388,"B"
85922219,68,32,0,0,DOWN,224128463188,"D"
85922219,70,33,0,0,DOWN,224200727888,"F"
85922219,69,18,0,0,DOWN,224232848488,"E"
85922219,82,19,0,0,DOWN,224304999688,"R"
85922219,78,49,0,0,DOWN,224408997788,"N"
85922219,76,38,0,0,DOWN,224453923488,"L"
85922219,39,77,1,0,DOWN,224485373188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,224521319588,"B"
85922219,68,32,0,0,DOWN,224555358888,"D"
85922219,70,33,0,0,DOWN,224626057988,"F"
85922219,69,18,0,0,DOWN,224657390388,"E"
85922219,72,35,0,0,DOWN,224690904888,"H"
85922219,82,19,0,0,DOWN,224720915388,"R"
85922219,78,49,0,0,DOWN,224824883488,"N"
85922219,76,38,0,0,DOWN,224866525688,"L"
85922219,39,77,1,0,DOWN,224906870588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,224937374688,"B"
85922219,68,32,0,0,DOWN,224968678688,"D"
85922219,71,34,0,0,DOWN,225009845788,"G"
85922219,70,33,0,0,DOWN,225040554488,"F"
85922219,69,18,0,0,DOWN,225081548588,"E"
85922219,72,35,0,0,DOWN,225108578688,"H"
85922219,82,19,0,0,DOWN,225144750588,"R"
85922219,85,22,0,0,DOWN,225176743988,"U"
85922219,78,49,0,0,DOWN,225248927388,"N"
85922219,76,38,0,0,DOWN,225285641788,"L"
85922219,39,77,1,0,DOWN,225325738888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,225355016488,"B"
85922219,68,32,0,0,DOWN,225390531588,"D"
85922219,70,33,0,0,DOWN,225460981388,"F"
85922219,69,18,0,0,DOWN,225498684288,"E"
85922219,82,19,0,0,DOWN,225562023188,"R"
85922219,78,49,0,0,DOWN,225673379788,"N"
85922219,76,38,0,0,DOWN,225708575988,"L"
85922219,39,77,1,0,DOWN,225744722388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,225777319388,"B"
85922219,68,32,0,0,DOWN,225817107488,"D"
85922219,70,33,0,0,DOWN,225886834688,"F"
85922219,69,18,0,0,DOWN,225919693588,"E"
85922219,82,19,0,0,DOWN,225988450388,"R"
85922219,78,49,0,0,DOWN,226089003588,"N"
85922219,76,38,0,0,DOWN,226121067988,"L"
85922219,39,77,1,0,DOWN,226160872888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,226200880088,"B"
85922219,68,32,0,0,DOWN,226233139688,"D"
85922219,70,33,0,0,DOWN,226305522988,"F"
85922219,69,18,0,0,DOWN,226336499188,"E"
85922219,72,35,0,0,DOWN,226368719088,"H"
85922219,82,19,0,0,DOWN,226400474588,"R"
85922219,78,49,0,0,DOWN,226505459788,"N"
85922219,76,38,0,0,DOWN,226544927388,"L"
85922219,39,77,1,0,DOWN,226584716588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,226616758788,"B"
85922219,68,32,0,0,DOWN,226650549288,"D"
85922219,71,34,0,0,DOWN,226690026288,"G"
85922219,70,33,0,0,DOWN,226724803688,"F"
85922219,69,18,0,0,DOWN,226760842488,"E"
85922219,72,35,0,0,DOWN,226784277888,"H"
85922219,82,19,0,0,DOWN,226824994888,"R"
85922219,85,22,0,0,DOWN,226856601988,"U"
85922219,78,49,0,0,DOWN,226928901588,"N"
85922219,76,38,0,0,DOWN,226965848988,"L"
85922219,39,77,1,0,DOWN,227000811388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,227032856188,"B"
85922219,68,32,0,0,DOWN,227072679988,"D"
85922219,70,33,0,0,DOWN,227136920788,"F"
85922219,69,18,0,0,DOWN,227176803688,"E"
85922219,82,19,0,0,DOWN,227240914888,"R"
85922219,78,49,0,0,DOWN,227353065688,"N"
85922219,76,38,0,0,DOWN,227384627988,"L"
85922219,39,77,1,0,DOWN,227424849488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,227457254688,"B"
85922219,68,32,0,0,DOWN,227488828488,"D"
85922219,70,33,0,0,DOWN,227560760288,"F"
85922219,69,18,0,0,DOWN,227592720288,"E"
85922219,82,19,0,0,DOWN,227664902388,"R"
85922219,78,49,0,0,DOWN,227770132088,"N"
85922219,76,38,0,0,DOWN,227802046088,"L"
85922219,39,77,1,0,DOWN,227840744388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,227882059288,"B"
85922219,68,32,0,0,DOWN,227912905988,"D"
85922219,70,33,0,0,DOWN,227977583088,"F"
85922219,69,18,0,0,DOWN,228016853988,"E"
85922219,72,35,0,0,DOWN,228048821388,"H"
85922219,82,19,0,0,DOWN,228080302288,"R"
85922219,85,22,0,0,DOWN,228123008988,"U"
85922219,78,49,0,0,DOWN,228185872888,"N"
85922219,76,38,0,0,DOWN,228224652988,"L"
85922219,39,77,1,0,DOWN,228265095688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,228297710788,"B"
85922219,68,32,0,0,DOWN,228329869488,"D"
85922219,71,34,0,0,DOWN,228369492188,"G"
85922219,70,33,0,0,DOWN,228401307288,"F"
85922219,69,18,0,0,DOWN,228440698188,"E"
85922219,72,35,0,0,DOWN,228464439488,"H"
85922219,82,19,0,0,DOWN,228505454788,"R"
85922219,78,49,0,0,DOWN,228608737288,"N"
85922219,76,38,0,0,DOWN,228640897288,"L"
85922219,39,77,1,0,DOWN,228682328488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,228713377888,"B"
85922219,68,32,0,0,DOWN,228753043288,"D"
85922219,70,33,0,0,DOWN,228817874988,"F"
85922219,69,18,0,0,DOWN,228856725688,"E"
85922219,82,19,0,0,DOWN,228924513488,"R"
85922219,78,49,0,0,DOWN,229036964588,"N"
85922219,76,38,0,0,DOWN,229066050488,"L"
85922219,39,77,1,0,DOWN,229105311988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,229137590588,"B"
85922219,68,32,0,0,DOWN,229171044088,"D"
85922219,70,33,0,0,DOWN,229245301788,"F"
85922219,69,18,0,0,DOWN,229272849788,"E"
85922219,82,19,0,0,DOWN,229345979688,"R"
85922219,78,49,0,0,DOWN,229449492188,"N"
85922219,76,38,0,0,DOWN,229483352088,"L"
85922219,39,77,1,0,DOWN,229520569288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,229552936988,"B"
85922219,68,32,0,0,DOWN,229594237488,"D"
85922219,70,33,0,0,DOWN,229656572788,"F"
85922219,69,18,0,0,DOWN,229696572688,"E"
85922219,72,35,0,0,DOWN,229731199788,"H"
85922219,82,19,0,0,DOWN,229761645588,"R"
85922219,85,22,0,0,DOWN,229801319388,"U"
85922219,78,49,0,0,DOWN,229865033388,"N"
85922219,76,38,0,0,DOWN,229904901588,"L"
85922219,39,77,1,0,DOWN,229944968388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,229977479688,"B"
85922219,68,32,0,0,DOWN,230008658588,"D"
85922219,71,34,0,0,DOWN,230048852588,"G"
85922219,70,33,0,0,DOWN,230080756588,"F"
85922219,69,18,0,0,DOWN,230121514888,"E"
85922219,72,35,0,0,DOWN,230147208088,"H"
85922219,82,19,0,0,DOWN,230184646688,"R"
85922219,78,49,0,0,DOWN,230290432088,"N"
85922219,76,38,0,0,DOWN,230321587788,"L"
85922219,39,77,1,0,DOWN,230360862188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,230392944688,"B"
85922219,68,32,0,0,DOWN,230433251988,"D"
85922219,70,33,0,0,DOWN,230505094988,"F"
85922219,69,18,0,0,DOWN,230536511088,"E"
85922219,82,19,0,0,DOWN,230600666088,"R"
85922219,78,49,0,0,DOWN,230714192088,"N"
85922219,76,38,0,0,DOWN,230748099188,"L"
85922219,39,77,1,0,DOWN,230784711988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,230817094088,"B"
85922219,68,32,0,0,DOWN,230849017888,"D"
85922219,70,33,0,0,DOWN,230922545588,"F"
85922219,69,18,0,0,DOWN,230954281288,"E"
85922219,82,19,0,0,DOWN,231026020688,"R"
85922219,78,49,0,0,DOWN,231130204788,"N"
85922219,76,38,0,0,DOWN,231160663488,"L"
85922219,39,77,1,0,DOWN,231201535588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,231232718988,"B"
85922219,68,32,0,0,DOWN,231273654388,"D"
85922219,70,33,0,0,DOWN,231338014188,"F"
85922219,69,18,0,0,DOWN,231376802788,"E"
85922219,72,35,0,0,DOWN,231409228088,"H"
85922219,82,19,0,0,DOWN,231449124688,"R"
85922219,85,22,0,0,DOWN,231480606088,"U"
85922219,78,49,0,0,DOWN,231547747488,"N"
85922219,76,38,0,0,DOWN,231584927688,"L"
85922219,39,77,1,0,DOWN,231624782888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,231649725188,"B"
85922219,68,32,0,0,DOWN,231697590488,"D"
85922219,71,34,0,0,DOWN,231721773788,"G"
85922219,70,33,0,0,DOWN,231761269288,"F"
85922219,69,18,0,0,DOWN,231794416688,"E"
85922219,72,35,0,0,DOWN,231824987088,"H"
85922219,82,19,0,0,DOWN,231865206088,"R"
85922219,78,49,0,0,DOWN,231969837888,"N"
85922219,76,38,0,0,DOWN,232000761488,"L"
85922219,39,77,1,0,DOWN,232040712988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,232080555088,"B"
85922219,68,32,0,0,DOWN,232112967388,"D"
85922219,70,33,0,0,DOWN,232177878488,"F"
85922219,69,18,0,0,DOWN,232217190788,"E"
85922219,82,19,0,0,DOWN,232282016288,"R"
85922219,78,49,0,0,DOWN,232393775288,"N"
85922219,76,38,0,0,DOWN,232427907288,"L"
85922219,39,77,1,0,DOWN,232464717688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,232496995688,"B"
85922219,68,32,0,0,DOWN,232531975988,"D"
85922219,70,33,0,0,DOWN,232601619788,"F"
85922219,69,18,0,0,DOWN,232633119988,"E"
85922219,82,19,0,0,DOWN,232704722588,"R"
85922219,78,49,0,0,DOWN,232810223188,"N"
85922219,76,38,0,0,DOWN,232842089688,"L"
85922219,39,77,1,0,DOWN,232881085388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,232915217888,"B"
85922219,68,32,0,0,DOWN,232953264788,"D"
85922219,71,34,0,0,DOWN,232985174888,"G"
85922219,70,33,0,0,DOWN,233016808288,"F"
85922219,69,18,0,0,DOWN,233057386488,"E"
85922219,72,35,0,0,DOWN,233088318988,"H"
85922219,82,19,0,0,DOWN,233129767588,"R"
85922219,78,49,0,0,DOWN,233225137688,"N"
85922219,76,38,0,0,DOWN,233264650988,"L"
85922219,39,77,1,0,DOWN,233298505788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,233336717388,"B"
85922219,68,32,0,0,DOWN,233369635888,"D"
85922219,71,34,0,0,DOWN,233400596188,"G"
85922219,70,33,0,0,DOWN,233440984088,"F"
85922219,69,18,0,0,DOWN,233472355788,"E"
85922219,72,35,0,0,DOWN,233504833888,"H"
85922219,82,19,0,0,DOWN,233544597288,"R"
85922219,78,49,0,0,DOWN,233648688788,"N"
85922219,76,38,0,0,DOWN,233680814688,"L"
85922219,39,77,1,0,DOWN,233720666388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,233760636688,"B"
85922219,68,32,0,0,DOWN,233792697388,"D"
85922219,70,33,0,0,DOWN,233856618188,"F"
85922219,69,18,0,0,DOWN,233896752888,"E"
85922219,82,19,0,0,DOWN,233969086988,"R"
85922219,78,49,0,0,DOWN,234072801688,"N"
85922219,76,38,0,0,DOWN,234104724988,"L"
85922219,39,77,1,0,DOWN,234144871588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,234176889988,"B"
85922219,68,32,0,0,DOWN,234210820088,"D"
85922219,70,33,0,0,DOWN,234280838788,"F"
85922219,69,18,0,0,DOWN,234314448488,"E"
85922219,82,19,0,0,DOWN,234384923688,"R"
85922219,85,22,0,0,DOWN,234416395588,"U"
85922219,78,49,0,0,DOWN,234490160388,"N"
85922219,76,38,0,0,DOWN,234521756388,"L"
85922219,39,77,1,0,DOWN,234568718188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,234592986488,"B"
85922219,68,32,0,0,DOWN,234632634788,"D"
85922219,71,34,0,0,DOWN,234664679688,"G"
85922219,70,33,0,0,DOWN,234696337788,"F"
85922219,69,18,0,0,DOWN,234736588988,"E"
85922219,72,35,0,0,DOWN,234769287688,"H"
85922219,82,19,0,0,DOWN,234802717288,"R"
85922219,85,22,0,0,DOWN,234840879788,"U"
85922219,78,49,0,0,DOWN,234904640788,"N"
85922219,76,38,0,0,DOWN,234944713588,"L"
85922219,39,77,1,0,DOWN,234986361088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,235017331588,"B"
85922219,68,32,0,0,DOWN,235050775688,"D"
85922219,70,33,0,0,DOWN,235122130388,"F"
85922219,69,18,0,0,DOWN,235153299888,"E"
85922219,82,19,0,0,DOWN,235225780488,"R"
85922219,78,49,0,0,DOWN,235330403288,"N"
85922219,76,38,0,0,DOWN,235363826188,"L"
85922219,39,77,1,0,DOWN,235400688488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,235441159688,"B"
85922219,68,32,0,0,DOWN,235473052288,"D"
85922219,70,33,0,0,DOWN,235538395488,"F"
85922219,69,18,0,0,DOWN,235576269288,"E"
85922219,82,19,0,0,DOWN,235648479288,"R"
85922219,78,49,0,0,DOWN,235752451888,"N"
85922219,76,38,0,0,DOWN,235776281188,"L"
85922219,39,77,1,0,DOWN,235824565588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,235856418988,"B"
85922219,68,32,0,0,DOWN,235888659688,"D"
85922219,70,33,0,0,DOWN,235960703488,"F"
85922219,69,18,0,0,DOWN,235992492788,"E"
85922219,72,35,0,0,DOWN,236024690488,"H"
85922219,82,19,0,0,DOWN,236064517488,"R"
85922219,78,49,0,0,DOWN,236168574788,"N"
